"10001","10001","4040048221530247","public","2020-01-16 08:47:02","","2020-01-16 08:47:02","0","0","NORMAL_CLEARING","c3e0d44e-383c-11ea-8051-15b2a3f33f19","","","",""
"10001","10001","820848422069007","public","2020-01-16 08:47:03","","2020-01-16 08:47:03","0","0","NORMAL_CLEARING","c4a057e2-383c-11ea-8055-15b2a3f33f19","","","",""
"10001","10001","267601148422069021","public","2020-01-16 08:47:04","","2020-01-16 08:47:04","0","0","NORMAL_CLEARING","c53f5586-383c-11ea-8059-15b2a3f33f19","","","",""
"10001","10001","774601148422069024","public","2020-01-16 08:47:05","","2020-01-16 08:47:05","0","0","NORMAL_CLEARING","c593bd74-383c-11ea-805d-15b2a3f33f19","","","",""
"10001","10001","141848422069023","public","2020-01-16 08:47:12","","2020-01-16 08:47:12","0","0","NORMAL_CLEARING","c9c205cc-383c-11ea-8061-15b2a3f33f19","","","",""
"10001","10001","45701148422069021","public","2020-01-16 08:47:15","","2020-01-16 08:47:15","0","0","NORMAL_CLEARING","cba4c6fe-383c-11ea-8065-15b2a3f33f19","","","",""
"10001","10001","385048422069023","public","2020-01-16 08:47:21","","2020-01-16 08:47:21","0","0","NORMAL_CLEARING","cf0452e2-383c-11ea-8069-15b2a3f33f19","","","",""
"10001","10001","596748422069007","public","2020-01-16 08:47:21","","2020-01-16 08:47:21","0","0","NORMAL_CLEARING","cf7c04ae-383c-11ea-806d-15b2a3f33f19","","","",""
"10001","10001","*8370048422069022","public","2020-01-16 08:47:30","","2020-01-16 08:47:30","0","0","NORMAL_CLEARING","d4799566-383c-11ea-8071-15b2a3f33f19","","","",""
"10001","10001","489701148422069024","public","2020-01-16 08:47:33","","2020-01-16 08:47:33","0","0","NORMAL_CLEARING","d63da716-383c-11ea-8075-15b2a3f33f19","","","",""
"10001","10001","062948221530247","public","2020-01-16 08:47:36","","2020-01-16 08:47:36","0","0","NORMAL_CLEARING","d83c05da-383c-11ea-8079-15b2a3f33f19","","","",""
"10001","10001","820948422069007","public","2020-01-16 08:47:38","","2020-01-16 08:47:38","0","0","NORMAL_CLEARING","d93c8ae0-383c-11ea-807d-15b2a3f33f19","","","",""
"10001","10001","*17201148422069022","public","2020-01-16 08:47:38","","2020-01-16 08:47:38","0","0","NORMAL_CLEARING","d99da00a-383c-11ea-8081-15b2a3f33f19","","","",""
"10001","10001","774701148422069024","public","2020-01-16 08:47:38","","2020-01-16 08:47:38","0","0","NORMAL_CLEARING","d9af81f8-383c-11ea-8085-15b2a3f33f19","","","",""
"10001","10001","267701148422069021","public","2020-01-16 08:47:39","","2020-01-16 08:47:39","0","0","NORMAL_CLEARING","da298cdc-383c-11ea-8089-15b2a3f33f19","","","",""
"10001","10001","4050048221530247","public","2020-01-16 08:47:41","","2020-01-16 08:47:41","0","0","NORMAL_CLEARING","db0adae8-383c-11ea-808d-15b2a3f33f19","","","",""
"10001","10001","385148422069023","public","2020-01-16 08:47:47","","2020-01-16 08:47:47","0","0","NORMAL_CLEARING","dec664ea-383c-11ea-8091-15b2a3f33f19","","","",""
"10001","10001","45801148422069021","public","2020-01-16 08:47:49","","2020-01-16 08:47:49","0","0","NORMAL_CLEARING","dfff9b1a-383c-11ea-8095-15b2a3f33f19","","","",""
"10001","10001","141948422069023","public","2020-01-16 08:47:50","","2020-01-16 08:47:50","0","0","NORMAL_CLEARING","e0c94118-383c-11ea-8099-15b2a3f33f19","","","",""
"10001","10001","596848422069007","public","2020-01-16 08:47:56","","2020-01-16 08:47:56","0","0","NORMAL_CLEARING","e3e68fc2-383c-11ea-809d-15b2a3f33f19","","","",""
"10001","10001","489801148422069024","public","2020-01-16 08:48:08","","2020-01-16 08:48:08","0","0","NORMAL_CLEARING","eb241be2-383c-11ea-80a1-15b2a3f33f19","","","",""
"10001","10001","*8380048422069022","public","2020-01-16 08:48:09","","2020-01-16 08:48:09","0","0","NORMAL_CLEARING","ec0d640a-383c-11ea-80a5-15b2a3f33f19","","","",""
"10001","10001","774801148422069024","public","2020-01-16 08:48:12","","2020-01-16 08:48:12","0","0","NORMAL_CLEARING","edd9d3c2-383c-11ea-80a9-15b2a3f33f19","","","",""
"10001","10001","821048422069007","public","2020-01-16 08:48:13","","2020-01-16 08:48:13","0","0","NORMAL_CLEARING","ee0c27b4-383c-11ea-80ad-15b2a3f33f19","","","",""
"10001","10001","267801148422069021","public","2020-01-16 08:48:14","","2020-01-16 08:48:14","0","0","NORMAL_CLEARING","ee9612d0-383c-11ea-80b1-15b2a3f33f19","","","",""
"10001","10001","385248422069023","public","2020-01-16 08:48:14","","2020-01-16 08:48:14","0","0","NORMAL_CLEARING","eeb1b300-383c-11ea-80b5-15b2a3f33f19","","","",""
"10001","10001","063048221530247","public","2020-01-16 08:48:14","","2020-01-16 08:48:14","0","0","NORMAL_CLEARING","eee3fc98-383c-11ea-80b9-15b2a3f33f19","","","",""
"8889133029","8889133029","9010441519460055","public","2020-01-16 08:48:16","","2020-01-16 08:48:16","0","0","MANDATORY_IE_MISSING","eff59d6c-383c-11ea-80bd-15b2a3f33f19","","","",""
"10001","10001","*17301148422069022","public","2020-01-16 08:48:18","","2020-01-16 08:48:18","0","0","NORMAL_CLEARING","f150d92e-383c-11ea-80bf-15b2a3f33f19","","","",""
"10001","10001","4060048221530247","public","2020-01-16 08:48:19","","2020-01-16 08:48:19","0","0","NORMAL_CLEARING","f208273c-383c-11ea-80c3-15b2a3f33f19","","","",""
"10001","10001","45901148422069021","public","2020-01-16 08:48:23","","2020-01-16 08:48:23","0","0","NORMAL_CLEARING","f4799c8a-383c-11ea-80c7-15b2a3f33f19","","","",""
"10001","10001","142048422069023","public","2020-01-16 08:48:29","","2020-01-16 08:48:29","0","0","NORMAL_CLEARING","f7b814b2-383c-11ea-80cb-15b2a3f33f19","","","",""
"10001","10001","596948422069007","public","2020-01-16 08:48:31","","2020-01-16 08:48:31","0","0","NORMAL_CLEARING","f8c8809e-383c-11ea-80cf-15b2a3f33f19","","","",""
"10001","10001","385348422069023","public","2020-01-16 08:48:41","","2020-01-16 08:48:41","0","0","NORMAL_CLEARING","fec56412-383c-11ea-80d3-15b2a3f33f19","","","",""
"10001","10001","489901148422069024","public","2020-01-16 08:48:42","","2020-01-16 08:48:42","0","0","NORMAL_CLEARING","ffccea74-383c-11ea-80d7-15b2a3f33f19","","","",""
"10001","10001","774901148422069024","public","2020-01-16 08:48:46","","2020-01-16 08:48:46","0","0","NORMAL_CLEARING","02188bee-383d-11ea-80db-15b2a3f33f19","","","",""
"10001","10001","821148422069007","public","2020-01-16 08:48:47","","2020-01-16 08:48:47","0","0","NORMAL_CLEARING","026a77a6-383d-11ea-80df-15b2a3f33f19","","","",""
"10001","10001","267901148422069021","public","2020-01-16 08:48:48","","2020-01-16 08:48:48","0","0","NORMAL_CLEARING","0310d7ea-383d-11ea-80e3-15b2a3f33f19","","","",""
"10001","10001","*8390048422069022","public","2020-01-16 08:48:50","","2020-01-16 08:48:50","0","0","NORMAL_CLEARING","0494403e-383d-11ea-80e7-15b2a3f33f19","","","",""
"10001","10001","063148221530247","public","2020-01-16 08:48:53","","2020-01-16 08:48:53","0","0","NORMAL_CLEARING","064ff5f8-383d-11ea-80eb-15b2a3f33f19","","","",""
"10001","10001","46001148422069021","public","2020-01-16 08:48:57","","2020-01-16 08:48:57","0","0","NORMAL_CLEARING","089a9692-383d-11ea-80ef-15b2a3f33f19","","","",""
"10001","10001","4070048221530247","public","2020-01-16 08:48:59","","2020-01-16 08:48:59","0","0","NORMAL_CLEARING","098e0444-383d-11ea-80f3-15b2a3f33f19","","","",""
"10001","10001","*17401148422069022","public","2020-01-16 08:48:59","","2020-01-16 08:48:59","0","0","NORMAL_CLEARING","09a13082-383d-11ea-80f7-15b2a3f33f19","","","",""
"10001","10001","597048422069007","public","2020-01-16 08:49:04","","2020-01-16 08:49:04","0","0","NORMAL_CLEARING","0c92e5b0-383d-11ea-80fb-15b2a3f33f19","","","",""
"10001","10001","385448422069023","public","2020-01-16 08:49:07","","2020-01-16 08:49:07","0","0","NORMAL_CLEARING","0eb33372-383d-11ea-80ff-15b2a3f33f19","","","",""
"10001","10001","142148422069023","public","2020-01-16 08:49:08","","2020-01-16 08:49:08","0","0","NORMAL_CLEARING","0f28e748-383d-11ea-8103-15b2a3f33f19","","","",""
"10001","10001","490001148422069024","public","2020-01-16 08:49:16","","2020-01-16 08:49:16","0","0","NORMAL_CLEARING","13fe8ae8-383d-11ea-8107-15b2a3f33f19","","","",""
"10001","10001","775001148422069024","public","2020-01-16 08:49:20","","2020-01-16 08:49:20","0","0","NORMAL_CLEARING","16676b88-383d-11ea-810b-15b2a3f33f19","","","",""
"10001","10001","821248422069007","public","2020-01-16 08:49:21","","2020-01-16 08:49:21","0","0","NORMAL_CLEARING","16cf33ee-383d-11ea-810f-15b2a3f33f19","","","",""
"10001","10001","268001148422069021","public","2020-01-16 08:49:22","","2020-01-16 08:49:22","0","0","NORMAL_CLEARING","177d4dda-383d-11ea-8113-15b2a3f33f19","","","",""
"10001","10001","46101148422069021","public","2020-01-16 08:49:31","","2020-01-16 08:49:31","0","0","NORMAL_CLEARING","1cb4c6ca-383d-11ea-8117-15b2a3f33f19","","","",""
"10001","10001","*8400048422069022","public","2020-01-16 08:49:32","","2020-01-16 08:49:32","0","0","NORMAL_CLEARING","1d43785c-383d-11ea-811b-15b2a3f33f19","","","",""
"10001","10001","063248221530247","public","2020-01-16 08:49:34","","2020-01-16 08:49:34","0","0","NORMAL_CLEARING","1e548592-383d-11ea-811f-15b2a3f33f19","","","",""
"10001","10001","385548422069023","public","2020-01-16 08:49:34","","2020-01-16 08:49:34","0","0","NORMAL_CLEARING","1ed534d0-383d-11ea-8123-15b2a3f33f19","","","",""
"10001","10001","597148422069007","public","2020-01-16 08:49:38","","2020-01-16 08:49:38","0","0","NORMAL_CLEARING","2107dc08-383d-11ea-8127-15b2a3f33f19","","","",""
"10001","10001","4080048221530247","public","2020-01-16 08:49:38","","2020-01-16 08:49:38","0","0","NORMAL_CLEARING","211d9386-383d-11ea-812b-15b2a3f33f19","","","",""
"10001","10001","*17501148422069022","public","2020-01-16 08:49:38","","2020-01-16 08:49:38","0","0","NORMAL_CLEARING","2129b774-383d-11ea-812f-15b2a3f33f19","","","",""
"10001","10001","142248422069023","public","2020-01-16 08:49:46","","2020-01-16 08:49:46","0","0","NORMAL_CLEARING","25a98018-383d-11ea-8133-15b2a3f33f19","","","",""
"10001","10001","490101148422069024","public","2020-01-16 08:49:51","","2020-01-16 08:49:51","0","0","NORMAL_CLEARING","2898f89e-383d-11ea-8137-15b2a3f33f19","","","",""
"10001","10001","775101148422069024","public","2020-01-16 08:49:55","","2020-01-16 08:49:55","0","0","NORMAL_CLEARING","2af21a4e-383d-11ea-813b-15b2a3f33f19","","","",""
"10001","10001","821348422069007","public","2020-01-16 08:49:56","","2020-01-16 08:49:56","0","0","NORMAL_CLEARING","2bdaa890-383d-11ea-813f-15b2a3f33f19","","","",""
"10001","10001","268101148422069021","public","2020-01-16 08:49:57","","2020-01-16 08:49:57","0","0","NORMAL_CLEARING","2c17f5a6-383d-11ea-8143-15b2a3f33f19","","","",""
"10001","10001","385648422069023","public","2020-01-16 08:50:01","","2020-01-16 08:50:01","0","0","NORMAL_CLEARING","2ed036e6-383d-11ea-8147-15b2a3f33f19","","","",""
"10001","10001","46201148422069021","public","2020-01-16 08:50:05","","2020-01-16 08:50:05","0","0","NORMAL_CLEARING","31529792-383d-11ea-814b-15b2a3f33f19","","","",""
"10001","10001","*8410048422069022","public","2020-01-16 08:50:11","","2020-01-16 08:50:11","0","0","NORMAL_CLEARING","34957dfc-383d-11ea-814f-15b2a3f33f19","","","",""
"10001","10001","597248422069007","public","2020-01-16 08:50:12","","2020-01-16 08:50:12","0","0","NORMAL_CLEARING","3573203a-383d-11ea-8153-15b2a3f33f19","","","",""
"10001","10001","063348221530247","public","2020-01-16 08:50:13","","2020-01-16 08:50:13","0","0","NORMAL_CLEARING","35ae6500-383d-11ea-8157-15b2a3f33f19","","","",""
"10001","10001","*17601148422069022","public","2020-01-16 08:50:18","","2020-01-16 08:50:18","0","0","NORMAL_CLEARING","38901a7a-383d-11ea-815b-15b2a3f33f19","","","",""
"10001","10001","4090048221530247","public","2020-01-16 08:50:18","","2020-01-16 08:50:18","0","0","NORMAL_CLEARING","3895e18a-383d-11ea-815f-15b2a3f33f19","","","",""
"10001","10001","142348422069023","public","2020-01-16 08:50:24","","2020-01-16 08:50:24","0","0","NORMAL_CLEARING","3c5784ae-383d-11ea-8163-15b2a3f33f19","","","",""
"10001","10001","490201148422069024","public","2020-01-16 08:50:25","","2020-01-16 08:50:25","0","0","NORMAL_CLEARING","3cdfd700-383d-11ea-8167-15b2a3f33f19","","","",""
"10001","10001","385748422069023","public","2020-01-16 08:50:28","","2020-01-16 08:50:28","0","0","NORMAL_CLEARING","3ed93f42-383d-11ea-816b-15b2a3f33f19","","","",""
"10001","10001","775201148422069024","public","2020-01-16 08:50:30","","2020-01-16 08:50:30","0","0","NORMAL_CLEARING","3feb5ab4-383d-11ea-816f-15b2a3f33f19","","","",""
"10001","10001","821448422069007","public","2020-01-16 08:50:31","","2020-01-16 08:50:31","0","0","NORMAL_CLEARING","40566520-383d-11ea-8173-15b2a3f33f19","","","",""
"10001","10001","268201148422069021","public","2020-01-16 08:50:31","","2020-01-16 08:50:31","0","0","NORMAL_CLEARING","4071c2c0-383d-11ea-8177-15b2a3f33f19","","","",""
"10001","10001","46301148422069021","public","2020-01-16 08:50:40","","2020-01-16 08:50:40","0","0","NORMAL_CLEARING","45d6fece-383d-11ea-817b-15b2a3f33f19","","","",""
"10001","10001","597348422069007","public","2020-01-16 08:50:47","","2020-01-16 08:50:47","0","0","NORMAL_CLEARING","4a2eb4bc-383d-11ea-817f-15b2a3f33f19","","","",""
"10001","10001","*8420048422069022","public","2020-01-16 08:50:50","","2020-01-16 08:50:50","0","0","NORMAL_CLEARING","4c147b2c-383d-11ea-8183-15b2a3f33f19","","","",""
"10001","10001","063448221530247","public","2020-01-16 08:50:52","","2020-01-16 08:50:52","0","0","NORMAL_CLEARING","4cfc76ac-383d-11ea-8187-15b2a3f33f19","","","",""
"10001","10001","385848422069023","public","2020-01-16 08:50:55","","2020-01-16 08:50:55","0","0","NORMAL_CLEARING","4ee7f770-383d-11ea-818b-15b2a3f33f19","","","",""
"10001","10001","4100048221530247","public","2020-01-16 08:50:56","","2020-01-16 08:50:56","0","0","NORMAL_CLEARING","4f6e9b72-383d-11ea-818f-15b2a3f33f19","","","",""
"10001","10001","*17701148422069022","public","2020-01-16 08:50:56","","2020-01-16 08:50:56","0","0","NORMAL_CLEARING","4fb4de98-383d-11ea-8193-15b2a3f33f19","","","",""
"10001","10001","490301148422069024","public","2020-01-16 08:50:58","","2020-01-16 08:50:58","0","0","NORMAL_CLEARING","50bd19ea-383d-11ea-8197-15b2a3f33f19","","","",""
"10001","10001","142448422069023","public","2020-01-16 08:51:03","","2020-01-16 08:51:03","0","0","NORMAL_CLEARING","53b4df52-383d-11ea-819b-15b2a3f33f19","","","",""
"10001","10001","775301148422069024","public","2020-01-16 08:51:04","","2020-01-16 08:51:04","0","0","NORMAL_CLEARING","5447581e-383d-11ea-819f-15b2a3f33f19","","","",""
"10001","10001","821548422069007","public","2020-01-16 08:51:05","","2020-01-16 08:51:05","0","0","NORMAL_CLEARING","54cd3722-383d-11ea-81a3-15b2a3f33f19","","","",""
"10001","10001","268301148422069021","public","2020-01-16 08:51:05","","2020-01-16 08:51:05","0","0","NORMAL_CLEARING","5502b9d8-383d-11ea-81a7-15b2a3f33f19","","","",""
"10001","10001","46401148422069021","public","2020-01-16 08:51:14","","2020-01-16 08:51:14","0","0","NORMAL_CLEARING","5a6aff16-383d-11ea-81ab-15b2a3f33f19","","","",""
"10001","10001","597448422069007","public","2020-01-16 08:51:22","","2020-01-16 08:51:22","0","0","NORMAL_CLEARING","5ea49542-383d-11ea-81af-15b2a3f33f19","","","",""
"10001","10001","385948422069023","public","2020-01-16 08:51:22","","2020-01-16 08:51:22","0","0","NORMAL_CLEARING","5ed7e1e0-383d-11ea-81b3-15b2a3f33f19","","","",""
"10001","10001","*8430048422069022","public","2020-01-16 08:51:32","","2020-01-16 08:51:32","0","0","NORMAL_CLEARING","64fdaef6-383d-11ea-81b7-15b2a3f33f19","","","",""
"10001","10001","490401148422069024","public","2020-01-16 08:51:32","","2020-01-16 08:51:32","0","0","NORMAL_CLEARING","651488c4-383d-11ea-81bb-15b2a3f33f19","","","",""
"10001","10001","063548221530247","public","2020-01-16 08:51:33","","2020-01-16 08:51:33","0","0","NORMAL_CLEARING","6555cbb8-383d-11ea-81bf-15b2a3f33f19","","","",""
"10001","10001","4110048221530247","public","2020-01-16 08:51:36","","2020-01-16 08:51:36","0","0","NORMAL_CLEARING","6745e822-383d-11ea-81c3-15b2a3f33f19","","","",""
"10001","10001","*17801148422069022","public","2020-01-16 08:51:37","","2020-01-16 08:51:37","0","0","NORMAL_CLEARING","67cbd0c2-383d-11ea-81c7-15b2a3f33f19","","","",""
"10001","10001","775401148422069024","public","2020-01-16 08:51:39","","2020-01-16 08:51:39","0","0","NORMAL_CLEARING","68f6362c-383d-11ea-81cb-15b2a3f33f19","","","",""
"10001","10001","821648422069007","public","2020-01-16 08:51:39","","2020-01-16 08:51:39","0","0","NORMAL_CLEARING","6947fe3a-383d-11ea-81cf-15b2a3f33f19","","","",""
"10001","10001","268401148422069021","public","2020-01-16 08:51:40","","2020-01-16 08:51:40","0","0","NORMAL_CLEARING","69a0f788-383d-11ea-81d3-15b2a3f33f19","","","",""
"10001","10001","142548422069023","public","2020-01-16 08:51:42","","2020-01-16 08:51:42","0","0","NORMAL_CLEARING","6af11b68-383d-11ea-81d7-15b2a3f33f19","","","",""
"10001","10001","386048422069023","public","2020-01-16 08:51:49","","2020-01-16 08:51:49","0","0","NORMAL_CLEARING","6ee6b94e-383d-11ea-81db-15b2a3f33f19","","","",""
"10001","10001","46501148422069021","public","2020-01-16 08:51:49","","2020-01-16 08:51:49","0","0","NORMAL_CLEARING","6ef8ce86-383d-11ea-81df-15b2a3f33f19","","","",""
"10001","10001","597548422069007","public","2020-01-16 08:51:56","","2020-01-16 08:51:56","0","0","NORMAL_CLEARING","72f453ac-383d-11ea-81e3-15b2a3f33f19","","","",""
"10001","10001","490501148422069024","public","2020-01-16 08:52:06","","2020-01-16 08:52:06","0","0","NORMAL_CLEARING","78e6dd02-383d-11ea-81e7-15b2a3f33f19","","","",""
"10001","10001","063648221530247","public","2020-01-16 08:52:11","","2020-01-16 08:52:11","0","0","NORMAL_CLEARING","7c5a5b62-383d-11ea-81eb-15b2a3f33f19","","","",""
"10001","10001","775501148422069024","public","2020-01-16 08:52:12","","2020-01-16 08:52:12","0","0","NORMAL_CLEARING","7cb079de-383d-11ea-81ef-15b2a3f33f19","","","",""
"10001","10001","*8440048422069022","public","2020-01-16 08:52:12","","2020-01-16 08:52:12","0","0","NORMAL_CLEARING","7cbf6bd8-383d-11ea-81f3-15b2a3f33f19","","","",""
"10001","10001","268501148422069021","public","2020-01-16 08:52:12","","2020-01-16 08:52:12","0","0","NORMAL_CLEARING","7d0439d4-383d-11ea-81f7-15b2a3f33f19","","","",""
"10001","10001","821748422069007","public","2020-01-16 08:52:13","","2020-01-16 08:52:13","0","0","NORMAL_CLEARING","7d184a6e-383d-11ea-81fb-15b2a3f33f19","","","",""
"10001","10001","4120048221530247","public","2020-01-16 08:52:14","","2020-01-16 08:52:14","0","0","NORMAL_CLEARING","7de003b0-383d-11ea-81ff-15b2a3f33f19","","","",""
"10001","10001","*17901148422069022","public","2020-01-16 08:52:16","","2020-01-16 08:52:16","0","0","NORMAL_CLEARING","7ed4b16c-383d-11ea-8203-15b2a3f33f19","","","",""
"10001","10001","386148422069023","public","2020-01-16 08:52:16","","2020-01-16 08:52:16","0","0","NORMAL_CLEARING","7ef70316-383d-11ea-8207-15b2a3f33f19","","","",""
"10001","10001","142648422069023","public","2020-01-16 08:52:21","","2020-01-16 08:52:21","0","0","NORMAL_CLEARING","82154d46-383d-11ea-820b-15b2a3f33f19","","","",""
"10001","10001","46601148422069021","public","2020-01-16 08:52:22","","2020-01-16 08:52:22","0","0","NORMAL_CLEARING","82a20e98-383d-11ea-820f-15b2a3f33f19","","","",""
"10001","10001","597648422069007","public","2020-01-16 08:52:29","","2020-01-16 08:52:29","0","0","NORMAL_CLEARING","86a36cbc-383d-11ea-8213-15b2a3f33f19","","","",""
